epoch,pde_loss,l2_error,learning_rate
2720,60.49123764038086,0.25881558656692505,6.25e-06
2721,60.491058349609375,0.25881311297416687,6.25e-06
2722,60.49079513549805,0.25881487131118774,6.25e-06
2723,60.490840911865234,0.2588147222995758,6.25e-06
2724,60.490501403808594,0.25881680846214294,6.25e-06
2725,60.490394592285156,0.2588179111480713,6.25e-06
2726,60.49009323120117,0.2588176131248474,6.25e-06
2727,60.48994064331055,0.25881698727607727,6.25e-06
2728,60.489925384521484,0.2588193714618683,6.25e-06
2729,60.48964309692383,0.25882038474082947,6.25e-06
2730,60.48961639404297,0.258819580078125,6.25e-06
2731,60.489471435546875,0.2588196098804474,6.25e-06
2732,60.48924255371094,0.258821040391922,6.25e-06
2733,60.48896026611328,0.25882232189178467,6.25e-06
2734,60.488948822021484,0.25882408022880554,6.25e-06
2735,60.4887580871582,0.25882282853126526,6.25e-06
2736,60.48862838745117,0.2588232159614563,6.25e-06
2737,60.488651275634766,0.25882330536842346,6.25e-06
2738,60.48838424682617,0.2588258981704712,6.25e-06
2739,60.488162994384766,0.2588275074958801,6.25e-06
2740,60.488006591796875,0.25882670283317566,6.25e-06
2741,60.48779296875,0.25882747769355774,6.25e-06
2742,60.48757553100586,0.2588270604610443,6.25e-06
2743,60.4874382019043,0.2588253319263458,6.25e-06
2744,60.487247467041016,0.2588255703449249,6.25e-06
2745,60.487003326416016,0.2588253319263458,6.25e-06
2746,60.486873626708984,0.25882819294929504,6.25e-06
2747,60.486839294433594,0.25882673263549805,6.25e-06
2748,60.48654556274414,0.25882688164711,6.25e-06
2749,60.486331939697266,0.25882765650749207,6.25e-06
2750,60.486175537109375,0.25882488489151,6.25e-06
2751,60.48594284057617,0.2588233947753906,6.25e-06
2752,60.48570251464844,0.2588236629962921,6.25e-06
2753,60.48563766479492,0.2588236629962921,6.25e-06
2754,60.48551559448242,0.2588251233100891,6.25e-06
2755,60.48530578613281,0.25882524251937866,6.25e-06
2756,60.485374450683594,0.258825421333313,6.25e-06
2757,60.48503875732422,0.25882452726364136,6.25e-06
2758,60.48476791381836,0.2588261067867279,6.25e-06
2759,60.48480987548828,0.25882697105407715,6.25e-06
2760,60.484519958496094,0.25882676243782043,6.25e-06
2761,60.484397888183594,0.2588270306587219,6.25e-06
2762,60.48422622680664,0.2588292360305786,6.25e-06
2763,60.4841423034668,0.2588302195072174,6.25e-06
2764,60.48405838012695,0.2588311433792114,6.25e-06
2765,60.48377227783203,0.25883057713508606,6.25e-06
2766,60.483585357666016,0.2588280439376831,6.25e-06
2767,60.483482360839844,0.2588276267051697,6.25e-06
2768,60.482975006103516,0.25882717967033386,6.25e-06
2769,60.4829216003418,0.25882694125175476,6.25e-06
2770,60.482749938964844,0.2588256001472473,6.25e-06
2771,60.482765197753906,0.2588254511356354,6.25e-06
2772,60.48234558105469,0.2588253319263458,6.25e-06
2773,60.48217010498047,0.2588241696357727,6.25e-06
2774,60.48219299316406,0.2588256597518921,6.25e-06
2775,60.482025146484375,0.25882819294929504,6.25e-06
2776,60.48191452026367,0.2588299810886383,6.25e-06
2777,60.48167419433594,0.2588282823562622,6.25e-06
2778,60.481544494628906,0.2588270306587219,6.25e-06
2779,60.48136901855469,0.25882673263549805,6.25e-06
2780,60.48124313354492,0.25882765650749207,6.25e-06
2781,60.481136322021484,0.25882795453071594,6.25e-06
2782,60.48088073730469,0.2588288187980652,6.25e-06
2783,60.48076629638672,0.2588288486003876,6.25e-06
2784,60.48051071166992,0.2588273286819458,6.25e-06
2785,60.48036193847656,0.25882697105407715,6.25e-06
2786,60.48023223876953,0.25882789492607117,6.25e-06
2787,60.480064392089844,0.25883498787879944,6.25e-06
2788,60.47991180419922,0.25882917642593384,6.25e-06
2789,60.479793548583984,0.258829265832901,6.25e-06
2790,60.47966384887695,0.25882935523986816,6.25e-06
2791,60.47942352294922,0.2588297426700592,6.25e-06
2792,60.47921371459961,0.25883805751800537,6.25e-06
2793,60.47929763793945,0.25883689522743225,6.25e-06
2794,60.478965759277344,0.25883033871650696,6.25e-06
2795,60.478973388671875,0.25883039832115173,6.25e-06
2796,60.47904968261719,0.2588329017162323,6.25e-06
2797,60.47859191894531,0.2588430941104889,6.25e-06
2798,60.478607177734375,0.25884324312210083,6.25e-06
2799,60.47827911376953,0.2588362693786621,6.25e-06
2800,60.477989196777344,0.2588360011577606,6.25e-06
2801,60.47801971435547,0.25884366035461426,6.25e-06
2802,60.477718353271484,0.25884518027305603,6.25e-06
2803,60.47759246826172,0.2588377594947815,6.25e-06
2804,60.47736358642578,0.2588430345058441,6.25e-06
2805,60.47732162475586,0.25884294509887695,6.25e-06
2806,60.47698211669922,0.2588445544242859,6.25e-06
2807,60.4769172668457,0.2588401138782501,6.25e-06
2808,60.47703170776367,0.25884419679641724,6.25e-06
2809,60.47670364379883,0.25884467363357544,6.25e-06
2810,60.476654052734375,0.25884538888931274,6.25e-06
2811,60.476314544677734,0.2588455379009247,6.25e-06
2812,60.47618103027344,0.25884565711021423,6.25e-06
2813,60.47604751586914,0.25884556770324707,6.25e-06
2814,60.475990295410156,0.25884810090065,6.25e-06
2815,60.47561264038086,0.2588481307029724,6.25e-06
2816,60.475563049316406,0.25884750485420227,6.25e-06
2817,60.475341796875,0.2588469088077545,6.25e-06
2818,60.475196838378906,0.2588488459587097,6.25e-06
2819,60.47498321533203,0.25884953141212463,6.25e-06
2820,60.475093841552734,0.25884878635406494,6.25e-06
2821,60.47463607788086,0.25884702801704407,6.25e-06
2822,60.47462844848633,0.25884729623794556,6.25e-06
2823,60.47452926635742,0.25884997844696045,6.25e-06
2824,60.47431945800781,0.2588497996330261,6.25e-06
2825,60.474239349365234,0.25885090231895447,6.25e-06
2826,60.47422409057617,0.2588537037372589,6.25e-06
2827,60.473876953125,0.25885552167892456,6.25e-06
2828,60.47368240356445,0.25885385274887085,6.25e-06
2829,60.473541259765625,0.2588547468185425,6.25e-06
2830,60.47331237792969,0.2588542103767395,6.25e-06
2831,60.473236083984375,0.258855402469635,6.25e-06
2832,60.473018646240234,0.25885558128356934,6.25e-06
2833,60.472862243652344,0.25885650515556335,6.25e-06
2834,60.47273635864258,0.2588590681552887,6.25e-06
2835,60.47257995605469,0.25885745882987976,6.25e-06
2836,60.47230529785156,0.2588559687137604,6.25e-06
2837,60.47233581542969,0.25885632634162903,6.25e-06
2838,60.47198486328125,0.25885817408561707,6.25e-06
2839,60.47163772583008,0.2588563859462738,6.25e-06
2840,60.471473693847656,0.2588563561439514,6.25e-06
2841,60.47129821777344,0.2588556110858917,6.25e-06
2842,60.471195220947266,0.2588561177253723,6.25e-06
2843,60.47114562988281,0.25885704159736633,6.25e-06
2844,60.47102355957031,0.25885552167892456,6.25e-06
2845,60.470829010009766,0.2588549852371216,6.25e-06
2846,60.47060012817383,0.2588558495044708,6.25e-06
2847,60.47043228149414,0.258855402469635,6.25e-06
2848,60.47016906738281,0.2588532567024231,6.25e-06
2849,60.47003173828125,0.25885114073753357,6.25e-06
2850,60.46980667114258,0.25885432958602905,6.25e-06
2851,60.46966552734375,0.2588531970977783,6.25e-06
2852,60.46931457519531,0.2588542103767395,6.25e-06
2853,60.46921920776367,0.2588535249233246,6.25e-06
2854,60.469120025634766,0.2588537037372589,6.25e-06
2855,60.469058990478516,0.25885286927223206,6.25e-06
2856,60.46879196166992,0.25885269045829773,6.25e-06
2857,60.46860885620117,0.2588542699813843,6.25e-06
2858,60.46851348876953,0.2588529586791992,6.25e-06
2859,60.46821212768555,0.2588542699813843,6.25e-06
2860,60.46812438964844,0.2588561773300171,6.25e-06
2861,60.467803955078125,0.25885483622550964,6.25e-06
2862,60.46770095825195,0.25885385274887085,6.25e-06
2863,60.46743392944336,0.25885453820228577,6.25e-06
2864,60.46731948852539,0.2588556110858917,6.25e-06
2865,60.467079162597656,0.25885576009750366,6.25e-06
2866,60.467063903808594,0.2588551640510559,6.25e-06
2867,60.46689224243164,0.2588566243648529,6.25e-06
2868,60.466651916503906,0.25885745882987976,6.25e-06
2869,60.46647644042969,0.258858323097229,6.25e-06
2870,60.4663200378418,0.2588595151901245,6.25e-06
2871,60.46617126464844,0.258858859539032,6.25e-06
2872,60.466007232666016,0.2588610053062439,6.25e-06
2873,60.4659309387207,0.25886091589927673,6.25e-06
2874,60.4658317565918,0.25886157155036926,6.25e-06
2875,60.46590805053711,0.2588621973991394,6.25e-06
2876,60.465457916259766,0.25886160135269165,6.25e-06
2877,60.465389251708984,0.2588612139225006,6.25e-06
2878,60.46541213989258,0.25886252522468567,6.25e-06
2879,60.46485900878906,0.25886210799217224,6.25e-06
2880,60.46480178833008,0.2588615119457245,6.25e-06
2881,60.46469497680664,0.2588614523410797,6.25e-06
2882,60.464378356933594,0.2588626742362976,6.25e-06
2883,60.464080810546875,0.2588628828525543,6.25e-06
2884,60.463985443115234,0.258862167596817,6.25e-06
2885,60.46388626098633,0.2588617503643036,6.25e-06
2886,60.46379470825195,0.2588616609573364,6.25e-06
2887,60.46344757080078,0.2588616907596588,6.25e-06
2888,60.463233947753906,0.2588624358177185,6.25e-06
2889,60.46302795410156,0.2588638663291931,6.25e-06
2890,60.462825775146484,0.258863240480423,6.25e-06
2891,60.46293640136719,0.25886303186416626,6.25e-06
2892,60.46263885498047,0.2588631212711334,6.25e-06
2893,60.46249008178711,0.2588639259338379,6.25e-06
2894,60.46240997314453,0.25886693596839905,6.25e-06
2895,60.46220397949219,0.2588670253753662,6.25e-06
2896,60.462120056152344,0.25886622071266174,6.25e-06
2897,60.46204376220703,0.2588661313056946,6.25e-06
2898,60.461669921875,0.2588670551776886,6.25e-06
2899,60.46160125732422,0.25886842608451843,6.25e-06
2900,60.46146774291992,0.2588687241077423,6.25e-06
2901,60.46128845214844,0.2588692307472229,6.25e-06
2902,60.4610595703125,0.25887203216552734,6.25e-06
2903,60.460975646972656,0.25887346267700195,6.25e-06
2904,60.460845947265625,0.2588726878166199,6.25e-06
2905,60.4605712890625,0.2588732838630676,6.25e-06
2906,60.46038055419922,0.25887346267700195,6.25e-06
2907,60.46011734008789,0.258874773979187,6.25e-06
2908,60.46002960205078,0.2588770389556885,6.25e-06
2909,60.459930419921875,0.2588787078857422,6.25e-06
2910,60.45962905883789,0.25887876749038696,6.25e-06
2911,60.45946502685547,0.25887906551361084,6.25e-06
2912,60.45946502685547,0.2588789165019989,6.25e-06
2913,60.45896911621094,0.25887995958328247,6.25e-06
2914,60.458763122558594,0.25888052582740784,6.25e-06
2915,60.45865249633789,0.2588796317577362,6.25e-06
2916,60.45857238769531,0.2588792145252228,6.25e-06
2917,60.45828628540039,0.25888076424598694,6.25e-06
2918,60.45806884765625,0.25888192653656006,6.25e-06
2919,60.45780563354492,0.25888174772262573,6.25e-06
2920,60.457645416259766,0.25888171792030334,6.25e-06
2921,60.457557678222656,0.25888198614120483,6.25e-06
2922,60.45741271972656,0.2588847875595093,6.25e-06
2923,60.457393646240234,0.2588842809200287,6.25e-06
2924,60.45719528198242,0.2588832974433899,6.25e-06
2925,60.45700454711914,0.25888240337371826,6.25e-06
2926,60.45684814453125,0.2588810920715332,6.25e-06
2927,60.45659637451172,0.2588832974433899,6.25e-06
2928,60.45635986328125,0.2588841915130615,6.25e-06
2929,60.456031799316406,0.258883535861969,6.25e-06
2930,60.455902099609375,0.2588822841644287,6.25e-06
2931,60.455902099609375,0.25888317823410034,6.25e-06
2932,60.45564651489258,0.25888288021087646,6.25e-06
2933,60.45551300048828,0.2588833272457123,6.25e-06
2934,60.455345153808594,0.25888416171073914,6.25e-06
2935,60.45515823364258,0.2588852345943451,6.25e-06
2936,60.455013275146484,0.2588818371295929,6.25e-06
2937,60.45482635498047,0.2588824927806854,6.25e-06
2938,60.454837799072266,0.25888293981552124,6.25e-06
2939,60.45450210571289,0.25888437032699585,6.25e-06
2940,60.45429229736328,0.2588818073272705,6.25e-06
2941,60.45424270629883,0.25888338685035706,6.25e-06
2942,60.45423126220703,0.2588843107223511,6.25e-06
2943,60.453857421875,0.2588866949081421,6.25e-06
2944,60.453651428222656,0.2588879466056824,6.25e-06
2945,60.45366668701172,0.2588896155357361,6.25e-06
2946,60.453330993652344,0.2588886022567749,6.25e-06
2947,60.453346252441406,0.25888925790786743,6.25e-06
2948,60.45301055908203,0.25888770818710327,6.25e-06
2949,60.45280075073242,0.2588871419429779,6.25e-06
2950,60.45272445678711,0.2588871419429779,6.25e-06
2951,60.452423095703125,0.2588885426521301,6.25e-06
2952,60.45210647583008,0.25889095664024353,6.25e-06
2953,60.45207977294922,0.2588915526866913,6.25e-06
2954,60.45180892944336,0.2588931620121002,6.25e-06
2955,60.451637268066406,0.2588936686515808,6.25e-06
2956,60.45148849487305,0.2588929831981659,6.25e-06
2957,60.45143127441406,0.25889304280281067,6.25e-06
2958,60.45121765136719,0.2588943541049957,6.25e-06
2959,60.451019287109375,0.2588946521282196,6.25e-06
2960,60.450679779052734,0.2588943839073181,6.25e-06
2961,60.45063018798828,0.25889527797698975,6.25e-06
2962,60.450279235839844,0.25889626145362854,6.25e-06
2963,60.450199127197266,0.25889718532562256,6.25e-06
2964,60.45003128051758,0.2588964104652405,6.25e-06
2965,60.449989318847656,0.2588973939418793,6.25e-06
2966,60.44974899291992,0.2588980793952942,6.25e-06
2967,60.44960403442383,0.2588995397090912,6.25e-06
2968,60.44929885864258,0.2589018642902374,6.25e-06
2969,60.44937515258789,0.25890183448791504,6.25e-06
2970,60.44911575317383,0.2589011788368225,6.25e-06
2971,60.44887924194336,0.25890183448791504,6.25e-06
2972,60.44876480102539,0.2589033842086792,6.25e-06
2973,60.44857406616211,0.2589053213596344,6.25e-06
2974,60.44843292236328,0.25890523195266724,6.25e-06
2975,60.44833755493164,0.2589060962200165,6.25e-06
2976,60.44819641113281,0.258907288312912,6.25e-06
2977,60.447879791259766,0.2589070200920105,6.25e-06
2978,60.44774627685547,0.2589070796966553,6.25e-06
2979,60.44754409790039,0.2589065432548523,6.25e-06
2980,60.44740676879883,0.25890687108039856,6.25e-06
2981,60.447120666503906,0.25890621542930603,6.25e-06
2982,60.44691848754883,0.2589063346385956,6.25e-06
2983,60.44686508178711,0.25890693068504333,6.25e-06
2984,60.446815490722656,0.25890636444091797,6.25e-06
2985,60.4464111328125,0.2589069902896881,6.25e-06
2986,60.44608688354492,0.2589057385921478,6.25e-06
2987,60.44606399536133,0.25890472531318665,6.25e-06
2988,60.44587326049805,0.2589034140110016,6.25e-06
2989,60.445716857910156,0.25890469551086426,6.25e-06
2990,60.445682525634766,0.25890326499938965,6.25e-06
2991,60.445621490478516,0.25890275835990906,6.25e-06
2992,60.445335388183594,0.2589026987552643,6.25e-06
2993,60.4453010559082,0.25890374183654785,6.25e-06
2994,60.445068359375,0.2589057981967926,6.25e-06
2995,60.44488525390625,0.2589062750339508,6.25e-06
2996,60.444889068603516,0.2589051127433777,6.25e-06
2997,60.44459915161133,0.2589046061038971,6.25e-06
2998,60.4444694519043,0.25890496373176575,6.25e-06
2999,60.44426345825195,0.25890710949897766,3.125e-06
